25th, 50th, 75th, 90th, 95th, 99th, max
9.08873, 11.16628, 14.0848355, 17.466592, 19.966418, 26.018121650000065, 44.22794
9.1013555, 11.269655, 14.083382, 17.361032000000005, 19.897960549999997, 26.511208, 40.625286
10.120911, 12.750498, 16.519506, 20.799577100000004, 23.525797949999994, 29.42860354000001, 43.791491
10.21644025, 12.8466685, 16.675653, 21.196779, 23.914962, 30.19999, 43.791491
10.196249, 12.8964295, 16.63857225, 21.06888, 23.95026884999997, 30.04174, 43.791491
10.1377025, 12.811406999999999, 16.571698750000003, 20.945335200000002, 23.945387749999977, 30.024700120000002, 40.498626
10.244543, 12.9120285, 16.89956925, 21.322982, 24.04961539999999, 30.58677380000002, 43.791491
10.188148, 12.810234, 16.559306, 20.975755000000003, 23.974966, 30.843916, 43.791491
10.185383, 12.799799499999999, 16.620028, 21.1434898, 23.856342, 30.309057, 43.791491
10.103986, 12.657566, 16.358383, 20.872157200000007, 23.810351, 30.201442, 43.791491
10.13032, 12.78629, 16.556195, 20.808938, 23.643019349999996, 30.02628262000004, 43.791491
8.785778, 9.049919, 10.237786, 11.654542, 12.439410799999992, 14.96492, 123.24247728996497
8.785038, 9.0507895, 10.223942, 11.622074, 12.460371, 14.873687, 26.889073
8.790938, 9.0584835, 10.265296, 11.671043, 12.529539, 15.049793, 26.889073
8.783858, 9.042297, 10.223743, 11.648901, 12.469874149999999, 15.049793, 26.889073
8.724855, 9.0825285, 10.5325545, 12.040725, 13.169767449999998, 16.57689691999997, 38.813544
8.72852375, 9.081155, 10.517428, 12.039315, 13.16290355, 16.615886, 38.404747
8.72320925, 9.064119999999999, 10.484444, 12.014736, 13.171296, 16.593917, 38.813544
8.728171, 9.078557, 10.511778, 11.971420400000001, 13.112126, 16.615932159999993, 38.813544
8.725811, 9.066426, 10.507699, 11.972483, 13.087696, 16.571005939999992, 38.404747
8.731481, 9.073067, 10.511765, 11.993961500000008, 13.16290355, 16.712506109999886, 38.813544
8.726977000000002, 9.07365, 10.522914250000001, 12.032652, 13.179390099999999, 16.571180659999964, 38.813544
8.72772475, 9.0741715, 10.49817, 12.016211100000007, 13.087583, 16.442499, 38.813544
11.022958, 14.200649, 18.531194499999998, 23.640088, 27.137088, 34.547282, 118.35260484126373
11.005364, 14.149885000000001, 18.514482, 23.44085, 26.680181899999997, 33.498867, 47.131774
12.780678, 17.25996, 22.834489, 28.939926000000003, 33.351729, 41.107663, 64.049625
12.690698, 17.119727, 22.826622, 28.7365928, 33.33804329999999, 41.10791377000001, 64.049625
12.91554125, 17.326864, 22.895272, 29.109127, 33.48999535, 41.038859, 64.049625
12.84098225, 17.2181765, 22.976522, 29.216007, 33.384316, 41.13274, 64.049625
8.645282, 9.135627, 10.803248, 12.451890100000004, 14.057811, 17.793896, 100.66704510711263
8.819209, 9.026117, 9.56685, 11.207529, 12.044046, 14.449329, 125.51436559054025
8.818546000000001, 9.024374, 9.547574, 11.194894, 12.041118, 14.423585600000013, 37.448702
8.816888, 9.019684, 9.546996, 11.188882699999999, 12.027306, 14.351801, 35.487972
8.81859075, 9.0225665, 9.562715, 11.179232, 12.036972, 14.49091, 37.448702
8.817978, 9.025484, 9.587446, 11.207532, 12.114815, 14.488569, 37.448702
8.817388, 9.026395, 9.57529175, 11.1866, 12.019524, 14.279811990000063, 37.448702
8.821549000000001, 9.025347, 9.570221, 11.184061, 12.019512, 14.408756, 35.734803
8.786584, 9.055168, 10.225062, 11.617604, 12.444344, 14.996234440000052, 26.889073
8.7892095, 9.058798, 10.220908, 11.651476, 12.471264, 15.027702, 26.889073
8.785038, 9.051341, 10.217979, 11.649735, 12.451222, 14.822824, 26.889073
8.78464, 9.050433, 10.209485, 11.63261, 12.426591749999956, 14.938511, 26.889073
8.784411, 9.051341, 10.223743, 11.659932, 12.457105, 14.932628, 26.889073
8.784411, 9.048323, 10.196786, 11.607393, 12.420386, 14.831535, 26.889073
8.7766415, 9.914207, 12.2144835, 15.465985, 17.7087353, 23.064532, 115.1089283240338
14.448539, 19.118762, 24.877597, 32.110802, 36.719385, 47.034426, 109.72811841370118
14.32786, 19.036731, 24.83726075, 31.393246, 36.062251, 46.621871, 73.564487
14.369267, 18.884177, 24.757685, 31.541787, 36.208082, 46.97750694000001, 73.564487
14.294020249999999, 18.972308499999997, 24.81100725, 31.687506199999998, 35.961443849999945, 46.10742558000001, 73.564487
14.278197, 19.019531999999998, 24.892672, 32.049965, 36.674856, 47.720143, 73.564487
14.4231265, 19.032998, 24.839567, 32.069889, 36.776834, 48.08567802000001, 73.564487
14.423406, 19.16275, 24.892672, 32.066633, 36.888011, 47.034426, 73.564487
8.774514, 9.928671000000001, 12.242366, 15.465985, 17.775321, 23.313008, 112.32659123102817
8.789633, 9.053603, 10.21686, 11.640226800000006, 12.412934, 14.932628, 103.70210768057775
8.851731, 9.009035, 9.245312, 10.092152, 11.222210899999999, 13.06856, 111.07931342682902
8.869612, 9.009661, 9.192947, 9.467466, 9.907309, 12.070419, 107.67381174674169
8.875716, 9.019832, 9.210758, 9.490073, 9.829971, 12.279171, 90.34130861290738
8.877682, 9.027953, 9.222326, 9.49884, 9.778165, 12.642875, 110.6512152215597
8.878729, 9.030531, 9.223269, 9.498645600000001, 9.78633, 12.575413, 52.853195
8.877147, 9.028275, 9.220688, 9.491223, 9.773925, 13.096249139999728, 52.853195
8.8793, 9.02936, 9.222941, 9.501085, 9.799278, 13.095726, 52.853195
8.878448, 9.028275, 9.222134, 9.498624, 9.793025, 12.624699, 52.853195
8.879773, 9.029625, 9.222773, 9.498624, 9.782085, 13.027491, 52.853195
8.879522, 9.02946, 9.223783, 9.499888, 9.799428, 12.626083, 52.853195
8.878269, 9.028234, 9.222462, 9.50015, 9.806602, 13.439390879999872, 52.853195
8.87417, 9.020142, 9.209934, 9.483208, 9.823088, 12.277897, 88.21642065684692
8.873396, 9.018385, 9.204423, 9.476749, 9.83695, 12.277897, 90.80565480217473
8.868461, 9.005045, 9.18138475, 9.458109, 9.970956, 11.938615, 102.01373503610856
8.820177000000001, 9.02888, 9.590040499999999, 11.205394, 12.070170499999985, 14.470746959999966, 108.52088793566384
8.64424, 9.123282, 10.819754, 12.455893799999998, 14.039321199999987, 17.784516959999966, 107.79333617544924
11.03951975, 14.184299, 18.6112255, 23.262095, 26.44641914999999, 33.40215472, 105.17353726941064
11.0809865, 14.238837, 18.830714, 23.742278, 26.853233, 34.266336, 56.221419
11.020773, 14.213768, 18.693143, 23.583180300000006, 26.824584, 33.555206, 56.221419
11.00428925, 14.188284, 18.590043, 23.496074, 26.787435, 33.60463, 56.221419
10.995275, 14.13798, 18.430084, 23.302593, 26.596682, 33.54381704000001, 56.221419
11.052397, 14.1841685, 18.499424249999997, 23.597439, 26.83762164999999, 33.49931535, 56.221419
11.091699, 14.278235, 18.723110249999998, 23.566357, 26.7312, 33.577213, 56.221419
11.08141375, 14.181293499999999, 18.652632, 23.6366872, 26.828846, 33.54381704000001, 47.131774
11.098584, 14.232771, 18.634282, 23.450987400000002, 26.585857, 33.25018929000003, 56.221419
10.19152, 12.871194, 16.619654500000003, 21.006601, 23.89704, 29.718428, 43.791491
10.168041, 12.815374, 16.67662225, 21.049024, 23.89704, 29.61283377000001, 43.791491
10.218131, 12.832362, 16.534053, 20.977012, 23.92804599999999, 30.043322500000034, 43.791491
10.124077, 12.8497245, 16.65588775, 20.939069, 23.746064049999976, 30.67246, 43.791491
10.176276, 12.8363695, 16.57553325, 20.965022, 23.914384, 30.689815290000006, 43.791491
10.187644, 12.794970500000002, 16.7474075, 21.300074, 24.194825, 30.883902, 40.498626
10.990518, 14.094696, 18.433407, 23.552203, 26.54627194999998, 33.390699, 56.221419
8.727411, 9.073376, 10.5087945, 11.964613, 13.117615, 16.604480300000013, 120.00622278207473
8.843901, 9.010071, 9.274949, 10.414555, 11.528206, 13.33272664999999, 119.01044320725785
8.870551500000001, 9.0132075, 9.195204, 9.466564700000001, 9.88149615, 12.003089, 96.04820562870246
8.874038, 9.022053, 9.218115, 9.490067, 9.801855, 12.423463, 93.73699817703543
8.882595, 9.035997, 9.228243, 9.506237, 9.778165, 13.727953, 106.88806038809791
8.880493, 9.033762, 9.2305885, 9.507559200000003, 9.761134, 13.258511, 52.853195
8.881794, 9.033576, 9.230095500000001, 9.501733, 9.773925, 13.803562, 52.853195
8.883024, 9.035666, 9.22831, 9.502057, 9.779472, 13.212458069999894, 52.853195
8.881992, 9.033135, 9.226776, 9.50114, 9.768439, 13.162059, 52.853195
8.877131, 9.025049, 9.216148, 9.485325, 9.799278, 12.328172, 107.69595234437742
8.869962, 9.012518, 9.192572, 9.46719, 9.889192, 12.169767, 108.46364446937835
8.844539, 9.010483, 9.270579, 10.347575, 11.487386, 13.334368, 108.63737467413617
8.7282915, 9.081591, 10.511546, 11.977664, 13.126926, 16.576390059999987, 105.17707574171675
11.0403145, 14.171806, 18.610672, 23.373548, 26.52397574999998, 33.68923940999998, 109.95457523673565
11.0504665, 14.224626, 18.57591, 23.669296500000005, 26.924469, 34.26648241000001, 56.221419
12.765817, 17.269972, 23.268526, 29.103125, 33.337323, 41.28821653, 64.049625
11.14904975, 14.233277999999999, 18.665421000000002, 23.552203, 26.61929769999996, 33.47407047000001, 56.221419
11.049082, 14.184299, 18.745806, 23.7433909, 26.828295, 34.28192869000002, 56.221419
11.0116625, 14.194139, 18.475503749999998, 23.357616900000007, 26.596682, 33.402223, 56.221419
11.03783775, 14.16381, 18.568209, 23.6402036, 26.867207199999985, 34.266336, 56.221419
11.040467, 14.253221, 18.800311, 23.686781, 26.82476955, 34.266336, 56.221419
11.03225475, 14.1837905, 18.509199, 23.373548, 26.681947, 33.60463, 56.221419
10.988106, 14.109173, 18.487464, 23.225506, 26.49727, 33.402223, 56.221419
10.991920499999999, 14.178916, 18.5302, 23.514146900000004, 26.57570434999999, 33.543702, 56.221419
11.090199, 14.307012, 18.612886, 23.4108251, 26.544751, 34.67052264000001, 56.221419
11.096285, 14.183282, 18.490106, 23.5529, 26.544751, 33.57793602000002, 56.221419
11.012703, 14.178916, 18.422203, 23.356297, 26.441091949999993, 33.132606370000026, 56.221419
8.73100625, 9.080855, 10.54021025, 12.007365, 13.252007, 17.012254, 106.99716761734624
8.8451145, 9.0134495, 9.27472975, 10.449308, 11.534402899999995, 13.418637859999986, 94.1426963189611
8.872413, 9.012673, 9.195204, 9.46945, 9.905263, 11.999339, 109.57659062762158
8.880044, 9.033628, 9.22647, 9.49884, 9.770175, 13.162059, 106.2752618466064
8.883652, 9.04237, 9.237574, 9.506237, 9.739889, 14.605052, 94.23868656847404
8.885862, 9.041209, 9.241434, 9.510636, 9.74902, 14.605052, 94.10174674080393
8.885013, 9.041795, 9.239611, 9.509769, 9.744206, 14.605052, 87.5594164233612
8.886788, 9.040089, 9.237469, 9.5075592, 9.740178, 14.691345, 52.853195
8.886881, 9.041209, 9.239491, 9.523833, 9.765778, 15.263228, 52.853195
8.884248, 9.039198, 9.23702, 9.512836, 9.767185, 15.263228, 52.853195
8.883933, 9.041795, 9.240978, 9.512927, 9.761134, 14.670271, 52.853195
8.885622, 9.041795, 9.240472, 9.512836, 9.757234, 14.731487, 99.7975056427037
8.886788, 9.04253, 9.239857, 9.516893, 9.770175, 14.778363, 116.7717173412214
8.878123, 9.031796, 9.225102, 9.50015, 9.770175, 13.258511, 100.98621597234124
8.88712, 9.03298, 9.224954, 9.488423, 9.782085, 13.232364, 107.73347870930691
8.872642, 9.01553, 9.198735, 9.48259, 9.843266, 12.070419, 92.05492921965951
8.836796, 9.0186695, 9.38722275, 10.861619, 11.751342, 14.121283, 104.19241578717804
9.1032565, 11.220666999999999, 14.13971675, 17.555945900000008, 19.915031599999995, 26.20419952999996, 100.75937517885787
9.120837, 11.278555, 14.245796, 17.6970612, 20.069782, 25.386125990000004, 40.625286
9.09013425, 11.2553345, 14.084987, 17.405764, 19.653882, 25.607038, 40.625286
9.091171, 11.196786, 13.9426645, 17.285785, 19.673247, 25.616439, 44.22794
9.133272, 11.210840000000001, 13.994954, 17.2649514, 19.759549299999986, 26.015162, 44.22794
9.110034, 11.197101, 14.078547749999998, 17.5805745, 20.173887, 26.206309990000005, 44.22794
9.11437075, 11.258235, 13.98806875, 17.4011065, 20.088730049999995, 26.124527060000016, 44.22794
9.135427, 11.2607455, 14.071423, 17.325111, 19.819811, 25.386005, 39.815707
9.131323, 11.249597, 14.08532025, 17.387633, 19.746975099999972, 26.460815, 44.22794
9.095084, 11.227476, 13.998535, 17.2995723, 19.799011699999987, 25.616439, 44.22794
10.187006, 12.9205825, 16.797816, 21.236036, 24.205347, 30.19999, 43.791491
10.2009635, 12.815766, 16.648326, 21.072807, 23.92753635, 29.508974, 40.498626
10.216231, 12.839638, 16.65588775, 21.050064500000005, 23.72638915, 29.999569110000007, 43.791491
9.099157, 11.219939, 14.011948, 17.2618723, 19.75842, 25.334118, 44.22794
9.104872499999999, 11.2276095, 14.10695, 17.377194600000006, 19.91524, 25.791337, 40.625286
9.081111, 11.1827305, 13.976641, 17.325111, 20.002346, 25.872138, 44.22794
10.19177425, 12.768979999999999, 16.5428355, 20.9897056, 23.94933594999998, 29.999317, 43.791491
10.204906, 12.788715, 16.71000775, 21.239145500000006, 23.937755, 29.905629990000026, 40.498626
10.197761, 12.982848, 16.737989, 21.212277500000003, 23.997212699999988, 30.417583, 43.791491
10.18837225, 12.818406, 16.685844, 21.117277, 23.642774, 30.201442, 38.887788
10.191859, 12.818274, 16.675653, 21.2361896, 23.974966, 30.043337020000035, 43.791491
8.785997, 9.053087, 10.229197, 11.623755, 12.436106, 14.932628, 116.50304347029245
8.728526, 9.082675, 10.556247, 12.056833500000009, 13.301209, 16.60924376999999, 38.813544
8.7254, 9.067239, 10.5060475, 12.036972, 13.182134599999998, 16.615755, 38.404747
8.719941, 9.066057, 10.520816, 12.022362, 13.112734, 16.606225819999995, 38.813544
8.731342, 9.092161, 10.524649, 12.010073700000003, 13.185359749999996, 16.64532234999991, 38.813544
8.72726875, 9.0803435, 10.537901, 11.992821, 13.160577949999999, 16.644732, 34.462112
8.725182, 9.059925, 10.507188, 11.997521, 13.1605324, 16.384364, 38.813544
8.731573, 9.080936, 10.530125, 12.030261, 13.112734, 16.577015029999952, 38.813544
8.642266, 9.118092, 10.79577675, 12.436074, 14.034355, 17.793896, 38.813544
8.646164, 9.141327, 10.813056, 12.418864, 13.957298149999998, 17.547577, 38.813544
8.655955, 9.157842, 10.812846, 12.474183, 14.066505, 17.793896, 38.813544
12.928150500000001, 17.378887, 22.971841, 28.991789, 33.234541, 41.658372, 96.72130730880603
12.928304, 17.427795, 23.184585, 29.018282700000007, 33.127624399999995, 40.65175305000004, 64.049625
12.843235, 17.290809, 22.97599, 28.850489, 33.08185869999996, 40.810356, 64.049625
12.772082, 17.310745, 23.045505, 29.077884, 33.200954699999976, 40.810356, 64.049625
8.64477, 9.117393, 10.801294, 12.429641, 14.062613, 17.79368825000001, 110.220603953637
8.646682, 9.130221, 10.82114, 12.467263700000005, 14.070622, 17.786071, 38.813544
8.645846, 9.12794, 10.802272, 12.411373, 13.93484, 17.66415111999994, 38.813544
8.646251, 9.122739, 10.807386, 12.456485, 14.078328, 17.872018, 38.813544
8.647882, 9.1300015, 10.779551, 12.408338200000008, 13.984007949999995, 17.644383, 38.813544
8.770732500000001, 9.927420000000001, 12.339353, 15.547275, 17.88779975, 23.54470781999997, 44.22794
8.771558, 9.941116, 12.285942, 15.556387, 17.856903149999997, 23.43647563999994, 44.22794
8.78088675, 9.961367, 12.291426, 15.542743, 17.722196549999996, 23.35500521999995, 44.22794
8.779201, 9.915056, 12.256065, 15.457609500000002, 17.813189749999996, 23.684487, 44.22794
8.778532, 9.967405, 12.26523475, 15.448173, 17.716931, 23.287969, 44.22794
8.7820085, 9.960649, 12.282594, 15.468958400000005, 17.859281, 23.68457, 44.22794
8.77668925, 9.956102, 12.279211, 15.487277, 17.770393349999996, 23.387581519999863, 44.22794
8.77874, 9.9554525, 12.282594, 15.590445, 17.89465959999999, 24.074783939999904, 44.22794
8.7819415, 9.939425, 12.31136325, 15.488115, 17.843497, 23.474159, 44.22794
8.781407, 9.955727, 12.301738, 15.456271, 17.78313965, 23.56270114999997, 44.22794
8.772451, 9.937136, 12.298376, 15.505479700000008, 17.856778, 23.55508004999999, 44.22794
8.781472, 9.953048500000001, 12.27518, 15.484432100000005, 17.786116, 23.386707, 44.22794
8.781349, 9.9503395, 12.255413, 15.408501200000003, 17.75934124999999, 23.386707, 44.22794
8.770621499999999, 9.926836, 12.279191, 15.503552, 17.844506, 23.23759482999992, 44.22794
14.45797425, 19.235505, 24.910626999999998, 32.223554, 36.73251834999998, 47.544557, 101.60385462202215
14.369267, 19.095072, 24.877036, 32.069889, 36.747061, 48.070909, 73.564487
14.42138025, 19.125259999999997, 24.83726075, 31.90308, 36.543076, 48.085438, 73.564487
14.4041195, 19.036731, 24.848847, 31.9035969, 36.543076, 48.07730713, 73.564487
8.778754, 9.950752, 12.282786, 15.479158700000003, 17.797284799999996, 23.54342988000004, 120.96012995525763
8.784519, 9.051636, 10.220221, 11.6475, 12.476209200000003, 15.049793, 114.23769231553243
8.849576, 9.008032, 9.240896, 10.095906, 11.20187565, 13.117566189999991, 111.96697433162004
8.852256, 9.008189, 9.237976, 10.106705, 11.22872, 13.108556, 37.448702
8.85045, 9.009122, 9.240899, 10.067979, 11.169860249999997, 13.027491, 37.448702
8.847702, 9.0059465, 9.239185, 10.091828, 11.199298, 13.06856, 37.448702
8.849585, 9.00883, 9.24054, 10.0967346, 11.199298, 12.965422, 37.448702
8.851396, 9.009547, 9.241387, 10.116846, 11.273608249999999, 12.975096, 37.448702
8.848241, 9.007412, 9.239484, 10.075694599999999, 11.170295599999998, 13.027491, 37.448702
8.848934, 9.009301, 9.24656025, 10.128079, 11.199298, 13.077566, 37.448702
8.850902, 9.009035, 9.24569225, 10.1196928, 11.23564634999999, 13.206449850000004, 37.448702
8.848428, 9.008738, 9.244263, 10.088312, 11.177737, 13.077566, 37.448702
8.786515, 9.057887, 10.214038, 11.645967, 12.443785, 14.901789, 103.08614099388738
8.775185, 9.934746, 12.291358, 15.407539199999997, 17.769493399999984, 23.313008, 98.90995546269384
14.335374, 19.046669, 24.839567, 31.903433, 36.441701, 47.19036206999985, 118.17129200802151
14.33877975, 18.944672, 24.89627, 31.73361770000002, 36.304481, 47.034426, 73.564487
14.401309249999999, 18.957776, 24.642117, 32.030197, 36.636188, 47.544557, 73.564487
14.331402, 18.958609, 24.818028, 32.01555, 36.52875094999999, 46.513043, 66.597239
14.356537, 18.9783515, 24.720553, 31.952037, 36.381372, 47.034426, 73.564487
14.455403, 19.140052, 25.022353, 32.049965, 36.55084074999999, 46.625347500000075, 73.564487
14.339669, 19.089357999999997, 24.810055, 32.030197, 36.710358, 47.196963, 73.564487
14.507002, 19.1197355, 24.776465, 32.071534, 36.776834, 47.20043894000007, 73.564487
8.781234, 9.953849, 12.282594, 15.468537600000001, 17.758837, 23.327778190000018, 94.31695749138368
8.788432, 9.053467, 10.21686, 11.646801, 12.462855, 14.901789, 105.65533026248036
8.865049, 9.0045, 9.179358, 9.454415, 9.980987, 11.993545, 96.96448695104387
8.872517, 9.016636, 9.204238, 9.473287, 9.83695, 11.999339, 91.55484330682442
8.877317, 9.028293, 9.22137, 9.498536, 9.80909, 12.708107, 107.10018197212314
8.881677, 9.033872, 9.229745, 9.502057, 9.778747, 13.736535, 108.77193666835356
8.886791, 9.041737, 9.240414, 9.510876, 9.757234, 14.431153, 95.24815747761672
8.885013, 9.040089, 9.238534, 9.51211, 9.764608, 14.778363, 92.55322279216615
8.885522, 9.041008, 9.239611, 9.511582, 9.763917, 14.778363, 52.853195
8.886903, 9.040077, 9.23848, 9.512927, 9.761134, 14.605052, 52.853195
8.886903, 9.042463999999999, 9.240781, 9.516023, 9.757553, 14.431153, 52.853195
8.884481, 9.04237, 9.240076, 9.512836, 9.767185, 14.670271, 52.853195
8.886267, 9.041406, 9.239616, 9.516968, 9.756738, 14.60570418999966, 52.853195
8.88599, 9.040089, 9.239611, 9.511582, 9.757234, 14.731487, 52.853195
8.882709, 9.035566, 9.232537, 9.505567, 9.771748, 14.105136, 90.65775823201761
8.879111, 9.03021, 9.222326, 9.49884, 9.79625, 12.810854, 109.6843507610356
8.875434, 9.021617, 9.213065, 9.488779, 9.850382, 12.383066, 121.19737550458872
8.869322, 9.010502, 9.193262, 9.468971, 9.92934, 12.257208, 93.79927696720189
8.8503695, 9.008738, 9.245657, 10.1031644, 11.205834, 12.965422, 102.68900483764357
8.78691, 9.050637, 10.23312, 11.645691400000004, 12.449738, 15.049793, 105.17447736615446
8.786749499999999, 9.928781, 12.276682, 15.481848399999999, 17.812624999999993, 23.941805, 108.51804288674396
15.405565, 20.506228, 27.203726, 34.31073200000001, 39.479772, 49.98545607999994, 109.86314722032016
15.478110749999999, 20.600599, 27.692005, 34.798921, 39.999395, 49.798216, 72.489022
15.586502, 20.510436, 27.30998, 34.702384, 39.681509, 49.665906, 72.489022
14.498848, 19.235505, 25.114332, 32.06695860000001, 36.680604, 46.51413128000003, 68.98125
14.499438, 19.049797, 24.88473375, 32.055579, 36.678274599999995, 46.969521, 73.564487
14.422288, 19.118762, 24.782279, 32.05668440000001, 36.795214, 47.720143, 73.564487
14.468565, 19.2251275, 24.915486, 31.978161, 36.678274599999995, 47.493232, 73.564487
14.330947, 19.032998, 24.967991, 31.978161, 36.57863794999996, 46.513043, 73.564487
14.342051, 19.078281, 24.89627, 32.034224, 36.710358, 47.544557, 73.564487
8.770043, 9.918964, 12.290937, 15.533008600000002, 17.797668599999998, 23.213618, 109.42786445513693
8.784536, 9.048323, 10.215759, 11.633638600000001, 12.397371, 14.824984, 104.07904116428864
8.847954, 9.009035, 9.242821, 10.058666, 11.148278, 13.027491, 109.05906197832266
8.873663, 9.01833, 9.204215, 9.476549, 9.829222, 12.279171, 113.82044869502366
8.879111, 9.028234, 9.220576, 9.502734, 9.808353, 12.528038, 113.8274458960673
8.882881, 9.034144, 9.229706, 9.510187, 9.79625, 14.105136, 109.39225508869316
8.887807, 9.042473, 9.240148, 9.512637, 9.764608, 14.898931, 99.09726731112771
8.885879, 9.041131, 9.238315, 9.50903, 9.748175, 14.605052, 97.80263499203205
8.886731, 9.042117, 9.239611, 9.509769, 9.760536, 14.778363, 87.56466199230724
8.885622, 9.04149, 9.239611, 9.512637, 9.768439, 14.731487, 109.49883952415242
8.886223, 9.039851, 9.23848, 9.513285, 9.757553, 14.898931, 109.22686300228251
8.885879, 9.039923, 9.239611, 9.507008, 9.740872, 14.431153, 104.33710076950554
8.885879, 9.041407, 9.239491, 9.509769, 9.757234, 14.691345, 52.853195
8.884268, 9.040074, 9.240177, 9.510636, 9.757702149999965, 14.731487, 52.853195
8.886791, 9.041406, 9.237515, 9.50728, 9.74902, 14.605052, 102.53738180015087
8.885013, 9.04237, 9.237253, 9.50903, 9.756738, 14.416369, 108.60498082818611
8.885186, 9.040089, 9.237699, 9.512927, 9.766847, 14.691345, 100.43667387155746
8.886119, 9.039923, 9.240076, 9.516023, 9.760536, 14.605052, 93.00980996863942
8.88712, 9.041235, 9.238534, 9.511592, 9.757533, 14.605052, 99.04657636576924
8.881096, 9.03379, 9.228795, 9.502057, 9.764608, 13.915245, 120.92919033250591
8.878431, 9.027838, 9.218321, 9.488423, 9.798576, 12.624699, 99.22566015483082
8.873259, 9.017943, 9.204781, 9.483208, 9.843266, 12.277897, 86.5737259817535
8.865594, 9.003908, 9.178993, 9.446523500000001, 9.952919, 11.958562, 101.63165973157967
8.820552, 9.026142, 9.58301425, 11.207529, 12.056494, 14.42337136999997, 108.45634869883276
8.649238, 9.120355, 10.799044, 12.452333399999997, 14.039873, 17.871467759999987, 108.31530691485538
12.907928, 17.326864, 22.997352, 29.103125, 33.016597, 41.13274, 121.04194145561554
12.915167, 17.335164, 22.964836, 28.785799400000005, 32.951102, 40.56850842, 61.050041
12.89772425, 17.21858, 22.97599, 29.084664, 33.280184, 41.13274, 64.049625
12.801837, 17.314013, 23.069249, 29.066158, 33.003718, 40.568418, 64.049625
12.8760865, 17.356814, 22.947281, 29.066158, 33.10790104999999, 40.810356, 64.049625
12.754113, 17.3087525, 22.832715, 29.014118, 33.200954699999976, 41.107663, 64.049625
12.8425615, 17.279727, 22.93289, 28.939568, 32.860469899999956, 40.389799, 64.049625
12.84140425, 17.363148000000002, 23.040584, 29.016022, 33.003718, 40.568418, 64.049625
12.772585, 17.21858, 22.782759, 28.994021900000007, 33.43083624999999, 41.288167, 64.049625
12.84952775, 17.366392, 22.995146, 29.109127, 33.4146111, 41.227129, 64.049625
14.423406, 19.130514, 24.897398, 31.978161, 36.575609, 46.969521, 73.564487
8.6496615, 9.113959, 10.796270750000001, 12.441907400000002, 14.062294, 17.793896, 118.41936391192033
8.815769, 9.023403, 9.574153, 11.214436, 12.081113, 14.488215900000057, 108.51386197411676
8.865806749999999, 9.002467, 9.175975, 9.448525, 9.98062339999998, 11.961075, 99.94028136845051
8.873807, 9.016922, 9.202919, 9.47777, 9.850841, 12.328172, 86.56201706463392
8.878431, 9.027997, 9.220877, 9.498155, 9.800364, 12.454541, 94.99159934063428
8.879522, 9.033135, 9.23249, 9.509769, 9.772097, 14.192837, 86.10155545929217
8.886119, 9.041008, 9.240472, 9.51211, 9.764608, 14.670271, 100.15892621422933
8.886788, 9.041131, 9.237987, 9.512836, 9.757533, 14.778363, 115.40329006730846
8.886119, 9.038972, 9.23848, 9.509769, 9.757533, 14.416369, 124.47079715124812
8.887459, 9.041407, 9.239611, 9.51211, 9.74902, 14.450396, 97.47020877666334
8.88712, 9.042473, 9.239398, 9.51211, 9.757533, 14.778363, 52.853195
8.885581, 9.041518, 9.237515, 9.509171, 9.748175, 14.431153, 52.853195
8.885862, 9.040541, 9.240472, 9.513285, 9.756738, 14.731487, 73.96470383207955
8.883958, 9.039125, 9.239611, 9.516023, 9.766847, 14.731487, 80.07407463301953
8.881091, 9.03389, 9.229745, 9.503468, 9.771558, 14.001069, 109.61692244883379
8.87868, 9.030943, 9.223371, 9.499227, 9.806602, 13.258511, 91.99668822743403
8.874379, 9.021355, 9.212633, 9.485316, 9.818531, 12.312273, 98.98662012876403
8.869155, 9.009756, 9.192265, 9.464189, 9.897192, 11.961075, 89.13624315484675
8.849630999999999, 9.007412, 9.244392, 10.113254700000004, 11.235477999999997, 13.138314909999957, 106.7371917774501
8.78856, 9.0536925, 10.233688, 11.66043, 12.471264, 14.995983, 103.89485434958868
8.770279, 9.911327, 12.279191, 15.556255, 17.869863499999983, 23.544528, 119.86812130722916
14.363911, 19.0112105, 24.948729, 31.952037, 36.550684, 47.54301724999996, 105.42138627865954
14.426803, 19.164395, 24.778585, 31.903433, 36.340294, 47.460348, 73.564487
14.571658, 19.135734, 24.877036, 32.223554, 36.734836, 47.49374525000001, 73.564487
14.247966, 19.036731, 24.757685, 31.828031, 36.381372, 46.96959511, 73.564487
14.371354, 19.140052, 24.813864, 31.902757, 36.678152, 47.460348, 73.564487
14.425981, 19.073601, 24.892672, 32.076092, 36.79611819999999, 47.493232, 73.564487
14.265701, 18.8850305, 24.78653225, 31.905796, 36.553819, 47.720143, 73.564487
14.38042725, 19.103628, 24.889002, 31.951845600000006, 36.441701, 47.03605137000004, 73.564487
14.441273, 19.108369, 24.839567, 32.049965, 36.636188, 48.070909, 73.564487
14.406668, 19.082590500000002, 24.89627, 32.09310440000001, 36.747061, 46.96959511, 73.564487
8.77223, 9.9387765, 12.297922, 15.505135, 17.844506, 23.50691105000004, 119.84145009993507
8.7885375, 9.059925, 10.22052, 11.648901, 12.421048, 14.932628, 111.45290836053489
